"rep","date","arrivals","comune_key","comune_nome","share","arrivals_comune"
46,2026-08-01,243449.169453291,"fontainemore","Fontainemore",0.00255722191286993,622.553550795939
46,2026-08-01,243449.169453291,"gaby","Gaby",0.00450054678790621,1095.65437760144
46,2026-08-01,243449.169453291,"gignod","Gignod",0.00699050073824695,1701.83159878884
46,2026-08-01,243449.169453291,"gressan","Gressan",0.0210330907083743,5120.48846398946
46,2026-08-01,243449.169453291,"gressoney la trinite","Gressoney-La-Trinité",0.0627841908813655,15284.7591248653
46,2026-08-01,243449.169453291,"gressoney saint jean","Gressoney-Saint-Jean",0.018672018362471,4545.68736236015
46,2026-08-01,243449.169453291,"hone","Hône",0.00122740297509278,298.810234870836
46,2026-08-01,243449.169453291,"introd","Introd",0.00304639874555316,741.643244428464
46,2026-08-01,243449.169453291,"issime","Issime",0.000350087343196432,85.2284729372806
46,2026-08-01,243449.169453291,"issogne","Issogne",0.000514914739456815,125.355565660019
46,2026-08-01,243449.169453291,"jovencan","Jovençan",0.00287078339818891,698.889833969385
46,2026-08-01,243449.169453291,"la magdeleine","La Magdeleine",0.000697749018475568,169.866419034726
46,2026-08-01,243449.169453291,"la salle","La Salle",0.014277135255641,3475.7567201581
46,2026-08-01,243449.169453291,"la thuile","La Thuile",0.0472257287158877,11497.0644327093
46,2026-08-01,243449.169453291,"lillianes","Lillianes",0.00216289692098811,526.555459027635
46,2026-08-01,243449.169453291,"montjovet","Montjovet",0.0039529030159988,962.330956174317
46,2026-08-01,243449.169453291,"morgex","Morgex",0.0109151332148257,2657.28011562134
46,2026-08-01,243449.169453291,"nus","Nus",0.00931411834573815,2267.51437545961
46,2026-08-01,243449.169453291,"ollomont","Ollomont",0.00153355222146964,373.342014630032
46,2026-08-01,243449.169453291,"oyace","Oyace",7.04482810922631e-05,17.1505755213234
46,2026-08-01,243449.169453291,"perloz","Perloz",0.000634432529576154,154.452072399465
46,2026-08-01,243449.169453291,"pollein","Pollein",0.0137650363549546,3351.08666810806
46,2026-08-01,243449.169453291,"pont saint martin","Pont-Saint-Martin",0.00371184975633177,903.646740314369
46,2026-08-01,243449.169453291,"pontboset","Pontboset",0.00192794844192642,469.357446935753
46,2026-08-01,243449.169453291,"pontey","Pontey",0.00130001414076615,316.487362847052
46,2026-08-01,243449.169453291,"pre saint didier","Pré-Saint-Didier",0.0194413586357061,4732.98261290621
46,2026-08-01,243449.169453291,"quart","Quart",0.00462742304655796,1126.54229739355
46,2026-08-01,243449.169453291,"rhemes notre dame","Rhêmes-Notre-Dame",0.00455647904385142,1109.27103885695
46,2026-08-01,243449.169453291,"rhemes saint georges","Rhêmes-Saint-Georges",0.00778961030876215,1896.37416003294
46,2026-08-01,243449.169453291,"roisan","Roisan",0.00116126089695726,282.708000882829
46,2026-08-01,243449.169453291,"saint christophe","Saint-Christophe",0.00426408004383442,1038.08674515384
46,2026-08-01,243449.169453291,"saint denis","Saint-Denis",0.000309478730809318,75.342339978987
46,2026-08-01,243449.169453291,"saint marcel","Saint-Marcel",0.00102223332580346,248.861854154328
46,2026-08-01,243449.169453291,"saint nicolas","Saint-Nicolas",0.00149816018768032,364.725853398761
46,2026-08-01,243449.169453291,"saint oyen","Saint-Oyen",0.00417577954140472,1016.59006117502
46,2026-08-01,243449.169453291,"saint pierre","Saint-Pierre",0.00513949661760031,1251.20618296279
46,2026-08-01,243449.169453291,"saint rhemy en bosses","Saint-Rhémy-en-Bosses",0.00757448198177052,1844.00134750095
46,2026-08-01,243449.169453291,"saint vincent","Saint-Vincent",0.0297456764275566,7241.56022111498
46,2026-08-01,243449.169453291,"sarre","Sarre",0.0301960202660826,7351.19605457254
46,2026-08-01,243449.169453291,"torgnon","Torgnon",0.0086711635437659,2110.98756292346
46,2026-08-01,243449.169453291,"valgrisenche","Valgrisenche",0.0142419835664295,3467.19907061468
46,2026-08-01,243449.169453291,"valpelline","Valpelline",0.00638341097540082,1554.03610024035
46,2026-08-01,243449.169453291,"valsavarenche","Valsavarenche",0.0367675589650643,8951.0316928698
46,2026-08-01,243449.169453291,"valtournenche","Valtournenche",0.0733802486588156,17864.3605902646
46,2026-08-01,243449.169453291,"verrayes","Verrayes",0.00263441463103834,641.346053921881
46,2026-08-01,243449.169453291,"verres","Verrès",0.00131466536004486,320.054190011933
46,2026-08-01,243449.169453291,"villeneuve","Villeneuve",0.00170446621174225,414.950883609847
46,2026-09-01,243328.279015052,"allein","Allein",0.000171442756511074,41.7168708914362
46,2026-09-01,243328.279015052,"antey saint andre","Antey-Saint-André",0.00954527654833672,2322.63571522951
46,2026-09-01,243328.279015052,"aosta","Aosta",0.11856308626109,28849.7517346243
46,2026-09-01,243328.279015052,"arnad","Arnad",0.00332581432459013,809.264675926124
46,2026-09-01,243328.279015052,"arvier","Arvier",0.00416620846261189,1013.7563352253
46,2026-09-01,243328.279015052,"avise","Avise",0.00103617684691376,252.131128914768
46,2026-09-01,243328.279015052,"ayas","Ayas",0.0383835483712802,9339.80276767461
46,2026-09-01,243328.279015052,"aymavilles","Aymavilles",0.00327278895668654,796.362104410002
46,2026-09-01,243328.279015052,"bard","Bard",0.0052593460255865,1279.74761715062
46,2026-09-01,243328.279015052,"bionaz","Bionaz",0.00604750538059599,1471.52907659469
46,2026-09-01,243328.279015052,"brissogne","Brissogne",0.000328030725245246,79.819151837985
46,2026-09-01,243328.279015052,"brusson","Brusson",0.0161021741215864,3918.11431740632
46,2026-09-01,243328.279015052,"challand saint anselme","Challand-Saint-Anselme",0.00417919995186707,1016.9175319476
46,2026-09-01,243328.279015052,"challand saint victor","Challand-Saint-Victor",4.33240903066469e-05,10.5419763342091
46,2026-09-01,243328.279015052,"chambave","Chambave",0.000880955029995949,214.361271338568
46,2026-09-01,243328.279015052,"chamois","Chamois",0.00119489380744136,290.751453770449
46,2026-09-01,243328.279015052,"champdepraz","Champdepraz",0.00380515603698641,925.902069863638
46,2026-09-01,243328.279015052,"champorcher","Champorcher",0.00301641797155514,733.979793808586
46,2026-09-01,243328.279015052,"charvensod","Charvensod",0.0213749406727548,5201.12752795026
46,2026-09-01,243328.279015052,"chatillon","Châtillon",0.0216912030796396,5278.08311513469
46,2026-09-01,243328.279015052,"cogne","Cogne",0.0583878953858964,14207.4260995611
46,2026-09-01,243328.279015052,"courmayeur","Courmayeur",0.240220357220682,58452.4061068896
46,2026-09-01,243328.279015052,"donnas","Donnas",0.00141693704506836,344.780852649157
46,2026-09-01,243328.279015052,"doues","Doues",0.00358903549254152,873.313829724067
46,2026-09-01,243328.279015052,"emarese","Emarèse",1.79116212348768e-05,4.35840396945202
46,2026-09-01,243328.279015052,"etroubles","Etroubles",0.017385905660255,4230.48250342789
46,2026-09-01,243328.279015052,"fenis","Fénis",0.00604657711731562,1471.3032038882
46,2026-09-01,243328.279015052,"fontainemore","Fontainemore",0.00197655478860407,480.951675089987
46,2026-09-01,243328.279015052,"gaby","Gaby",0.00332221239823175,808.3882253842
46,2026-09-01,243328.279015052,"gignod","Gignod",0.00563189051282837,1370.39822608773
46,2026-09-01,243328.279015052,"gressan","Gressan",0.00503678458405122,1225.59212460673
46,2026-09-01,243328.279015052,"gressoney la trinite","Gressoney-La-Trinité",0.0339896003233079,8270.63095107996
46,2026-09-01,243328.279015052,"gressoney saint jean","Gressoney-Saint-Jean",0.0200116822041275,4869.40819092649
46,2026-09-01,243328.279015052,"hone","Hône",0.000637588626910064,155.143343305596
46,2026-09-01,243328.279015052,"introd","Introd",0.00313798744428305,763.561084388235
46,2026-09-01,243328.279015052,"issime","Issime",0.00100877350199312,245.463120155972
46,2026-09-01,243328.279015052,"issogne","Issogne",0.000780294917741991,189.86781945835
46,2026-09-01,243328.279015052,"jovencan","Jovençan",0.00464192312503422,1129.51116533475
46,2026-09-01,243328.279015052,"la magdeleine","La Magdeleine",0.000447021674396119,108.773014713234
46,2026-09-01,243328.279015052,"la salle","La Salle",0.0132167127524789,3215.99996829698
46,2026-09-01,243328.279015052,"la thuile","La Thuile",0.0328072304825302,7982.92693256422
46,2026-09-01,243328.279015052,"lillianes","Lillianes",0.0014948595131442,363.741592702657
46,2026-09-01,243328.279015052,"montjovet","Montjovet",0.0035194865378426,856.390602269883
46,2026-09-01,243328.279015052,"morgex","Morgex",0.0107686918026786,2620.32724358929
46,2026-09-01,243328.279015052,"nus","Nus",0.00927504950187102,2256.88183306969
46,2026-09-01,243328.279015052,"ollomont","Ollomont",0.000593234136810434,144.350641563063
46,2026-09-01,243328.279015052,"oyace","Oyace",6.14414370350319e-05,14.950439133946
46,2026-09-01,243328.279015052,"perloz","Perloz",0.000794934730156609,193.430099818302
46,2026-09-01,243328.279015052,"pollein","Pollein",0.0307992509543214,7494.32872966771
46,2026-09-01,243328.279015052,"pont saint martin","Pont-Saint-Martin",0.00740888877041115,1802.79215391809
46,2026-09-01,243328.279015052,"pontboset","Pontboset",0.00146925898012231,357.512259060573
46,2026-09-01,243328.279015052,"pontey","Pontey",0.000303111526296902,73.7556060434507
46,2026-09-01,243328.279015052,"pre saint didier","Pré-Saint-Didier",0.0340544267981494,8286.40506563775
46,2026-09-01,243328.279015052,"quart","Quart",0.00627837670497961,1527.70659863088
46,2026-09-01,243328.279015052,"rhemes notre dame","Rhêmes-Notre-Dame",0.00486081712623165,1182.77426593284
46,2026-09-01,243328.279015052,"rhemes saint georges","Rhêmes-Saint-Georges",0.000539116483950687,131.182286228367
46,2026-09-01,243328.279015052,"roisan","Roisan",0.00141815903277815,345.078196815557
46,2026-09-01,243328.279015052,"saint christophe","Saint-Christophe",0.00598655369819035,1456.69780861185
46,2026-09-01,243328.279015052,"saint denis","Saint-Denis",6.43229687917929e-05,15.6515972972459
46,2026-09-01,243328.279015052,"saint marcel","Saint-Marcel",0.00060583259814136,147.416203476955
46,2026-09-01,243328.279015052,"saint nicolas","Saint-Nicolas",0.00240027989557975,584.055976145849
46,2026-09-01,243328.279015052,"saint oyen","Saint-Oyen",0.00201442534539636,490.166652499599
46,2026-09-01,243328.279015052,"saint pierre","Saint-Pierre",0.0058731081294028,1429.09329359689
46,2026-09-01,243328.279015052,"saint rhemy en bosses","Saint-Rhémy-en-Bosses",0.00622436067095882,1514.56297003338
46,2026-09-01,243328.279015052,"saint vincent","Saint-Vincent",0.0510959603129829,12433.0920875795
46,2026-09-01,243328.279015052,"sarre","Sarre",0.02444951544443,5949.25851584508
46,2026-09-01,243328.279015052,"torgnon","Torgnon",0.00363823408143888,885.285237690431
46,2026-09-01,243328.279015052,"valgrisenche","Valgrisenche",0.00711456439347139,1731.17470980516
46,2026-09-01,243328.279015052,"valpelline","Valpelline",0.00320771197917753,780.527035469234
46,2026-09-01,243328.279015052,"valsavarenche","Valsavarenche",0.0193128432408249,4699.3609086774
46,2026-09-01,243328.279015052,"valtournenche","Valtournenche",0.0323939245742494,7882.3579171955
46,2026-09-01,243328.279015052,"verrayes","Verrayes",0.00240864871766938,586.092347222303
46,2026-09-01,243328.279015052,"verres","Verrès",0.00224758444253255,546.90085434245
46,2026-09-01,243328.279015052,"villeneuve","Villeneuve",0.00122465916888786,297.994207945486
47,2025-10-01,65147.9624865334,"allein","Allein",0.000136186941526204,8.87230175770484
47,2025-10-01,65147.9624865334,"antey saint andre","Antey-Saint-André",0.0109617272037687,714.134192658735
47,2025-10-01,65147.9624865334,"aosta","Aosta",0.208524754119789,13584.9628589096
47,2025-10-01,65147.9624865334,"arnad","Arnad",0.00504860106285668,328.90607265246
47,2025-10-01,65147.9624865334,"arvier","Arvier",0.00250312455136584,163.073464371502
47,2025-10-01,65147.9624865334,"avise","Avise",0.000518000562121952,33.7466811891242
47,2025-10-01,65147.9624865334,"ayas","Ayas",0.0240702432232241,1568.12730254834
47,2025-10-01,65147.9624865334,"aymavilles","Aymavilles",0.0050863155380867,331.363093869944
47,2025-10-01,65147.9624865334,"bard","Bard",0.0113722589875415,740.879501907495
47,2025-10-01,65147.9624865334,"bionaz","Bionaz",0.00454124014250957,295.852542446553
47,2025-10-01,65147.9624865334,"brissogne","Brissogne",0.000394694223557951,25.7135244700048
47,2025-10-01,65147.9624865334,"brusson","Brusson",0.0132532069585282,863.419429760459
47,2025-10-01,65147.9624865334,"challand saint anselme","Challand-Saint-Anselme",0.0024778006498995,161.423663788761
47,2025-10-01,65147.9624865334,"challand saint victor","Challand-Saint-Victor",0.00131752385849891,85.8339949085996
47,2025-10-01,65147.9624865334,"chambave","Chambave",0.00098955236026326,64.4673200448914
47,2025-10-01,65147.9624865334,"chamois","Chamois",0.000116451823760813,7.58659904585786
47,2025-10-01,65147.9624865334,"champdepraz","Champdepraz",0.00182969252400976,119.200739916079
47,2025-10-01,65147.9624865334,"champorcher","Champorcher",0.00245595627854218,160.000547503032
47,2025-10-01,65147.9624865334,"charvensod","Charvensod",0.0279078496089885,1818.1395394062
47,2025-10-01,65147.9624865334,"chatillon","Châtillon",0.037664046369346,2453.73587996121
47,2025-10-01,65147.9624865334,"cogne","Cogne",0.0693740438823595,4519.57760838708
47,2025-10-01,65147.9624865334,"courmayeur","Courmayeur",0.111404108408105,7257.75067541696
47,2025-10-01,65147.9624865334,"donnas","Donnas",0.00240996339679461,157.004204968294
47,2025-10-01,65147.9624865334,"doues","Doues",0.00265046620819315,172.672473103192
47,2025-10-01,65147.9624865334,"emarese","Emarèse",0.00112152588372498,73.0651262005914
47,2025-10-01,65147.9624865334,"etroubles","Etroubles",0.0109023821216748,710.26798147672
47,2025-10-01,65147.9624865334,"fenis","Fénis",0.00685405322541931,446.52760241032
47,2025-10-01,65147.9624865334,"fontainemore","Fontainemore",0.00113204653181181,73.7505249874862
47,2025-10-01,65147.9624865334,"gaby","Gaby",0.0031092284251472,202.559896803553
47,2025-10-01,65147.9624865334,"gignod","Gignod",0.007097730182966,462.402659699405
47,2025-10-01,65147.9624865334,"gressan","Gressan",0.00487584347328864,317.651267688017
47,2025-10-01,65147.9624865334,"gressoney la trinite","Gressoney-La-Trinité",0.00164430111435651,107.122867314663
47,2025-10-01,65147.9624865334,"gressoney saint jean","Gressoney-Saint-Jean",0.00914481802912933,595.766261907892
47,2025-10-01,65147.9624865334,"hone","Hône",0.00130109808657341,84.763889335385
47,2025-10-01,65147.9624865334,"introd","Introd",0.0034320130996286,223.588660667895
47,2025-10-01,65147.9624865334,"issime","Issime",0.00103433389976292,67.3847461003046
47,2025-10-01,65147.9624865334,"issogne","Issogne",0.00033901284189441,22.0859959061901
47,2025-10-01,65147.9624865334,"jovencan","Jovençan",0.0109641517816681,714.292148968769
47,2025-10-01,65147.9624865334,"la magdeleine","La Magdeleine",0.000721465416346914,47.0020018795
47,2025-10-01,65147.9624865334,"la salle","La Salle",0.0197212273565211,1284.79778001103
47,2025-10-01,65147.9624865334,"la thuile","La Thuile",0.0032285588543666,210.334031129841
47,2025-10-01,65147.9624865334,"lillianes","Lillianes",0.000553077691168823,36.031884676405
47,2025-10-01,65147.9624865334,"montjovet","Montjovet",0.00324419494397122,211.352690508838
47,2025-10-01,65147.9624865334,"morgex","Morgex",0.0160947588653442,1048.54074678924
47,2025-10-01,65147.9624865334,"nus","Nus",0.0083673630710171,545.116655461827
47,2025-10-01,65147.9624865334,"ollomont","Ollomont",0.000223538326740134,14.5630665247687
47,2025-10-01,65147.9624865334,"oyace","Oyace",9.70379351000821e-10,6.32182375567081e-05
47,2025-10-01,65147.9624865334,"perloz","Perloz",0.000828037246662508,53.9449394830215
47,2025-10-01,65147.9624865334,"pollein","Pollein",0.0508336419009065,3311.70819561413
47,2025-10-01,65147.9624865334,"pont saint martin","Pont-Saint-Martin",0.00721364871536558,469.954515899666
47,2025-10-01,65147.9624865334,"pontboset","Pontboset",0.00278401985492848,181.373221070644
47,2025-10-01,65147.9624865334,"pontey","Pontey",0.000665012786390669,43.3242280608443
47,2025-10-01,65147.9624865334,"pre saint didier","Pré-Saint-Didier",0.0645458982493913,4205.03375781095
47,2025-10-01,65147.9624865334,"quart","Quart",0.0115570393972039,752.917569104428
47,2025-10-01,65147.9624865334,"rhemes notre dame","Rhêmes-Notre-Dame",0.000716039205551841,46.6484953021785
47,2025-10-01,65147.9624865334,"rhemes saint georges","Rhêmes-Saint-Georges",0.000156618339709026,10.2033657200668
47,2025-10-01,65147.9624865334,"roisan","Roisan",0.00176666088990894,115.094357382213
47,2025-10-01,65147.9624865334,"saint christophe","Saint-Christophe",0.00892454885818346,581.416174222171
47,2025-10-01,65147.9624865334,"saint denis","Saint-Denis",0.000142176598906049,9.26251573199417
47,2025-10-01,65147.9624865334,"saint marcel","Saint-Marcel",0.00121452992153921,79.124149767209
